artist_id,is_concert,album_id,song_id,song_name,song_debut_time,song_name_clean,album_debut_time
4261,False,16161507,169201310,前世情人,2016-06-08T00:00:00Z,前世情人,2016-06-08T00:00:00Z
4261,False,23304465,238118428,超跑女神 (Chao Pao Nu Shen),2017-03-08T00:00:00Z,超跑女神,2017-03-07T00:00:00Z
4261,False,23314674,238205238,跨時代 (Kua Shi Dai),2017-03-07T00:00:00Z,跨時代,2017-03-07T00:00:00Z
4261,False,23304465,238118372,Mine Mine,2017-03-07T00:00:00Z,Mine Mine,2017-03-07T00:00:00Z
4261,False,99210,1562496,我不配,2007-11-08T00:00:00Z,我不配,2007-10-11T00:00:00Z
4261,True,23309012,238151395,園遊會 (Yuen You Huei),2017-03-07T00:00:00Z,園遊會,2017-03-07T00:00:00Z
4261,True,88717361,610879631,楓+退後+擱淺 (Live) (Maple Leaf/ A Step Back/ Step Aside),2020-10-01T00:00:00Z,楓/退後/擱淺,2020-09-26T00:00:00Z
4261,True,15293130,160017640,青花瓷,2016-05-10T00:00:00Z,青花瓷,2016-05-10T00:00:00Z
4261,False,91305,1510196,湘倫小雨四手聯彈,2007-08-16T00:00:00Z,湘倫小雨四手聯彈,2007-06-22T00:00:00Z
4261,True,102451,1592802,蒲公英的約定,2008-02-13T00:00:00Z,蒲公英的約定,2008-01-18T00:00:00Z
4261,True,102451,1592807,聽媽媽的話,2008-02-13T00:00:00Z,聽媽媽的話,2008-01-18T00:00:00Z
4261,False,1442895,15302817,Fa Ru Xue,2013-05-18T00:00:00Z,Fa Ru Xue,2013-05-18T00:00:00Z
4261,False,2389885,25513081,喬克叔叔,2013-12-18T00:00:00Z,喬克叔叔,2013-12-18T00:00:00Z
4261,True,65017735,495834961,半島鐵盒 (Peninsula Ironbox),2019-11-01T00:00:00Z,半島鐵盒,2019-11-01T00:00:00Z
4261,True,23302605,238099320,你怎麼連話都說不清楚 (Ni Zen Me Lian Hua Dou Shuo Bu Qing Chu),2017-03-07T00:00:00Z,你怎麼連話都說不清楚,2017-03-06T00:00:00Z
4261,False,16161507,171890523,英雄,2016-06-24T00:00:00Z,英雄,2016-06-08T00:00:00Z
4261,True,15293130,160017633,公公偏頭痛,2016-05-10T00:00:00Z,公公偏頭痛,2016-05-10T00:00:00Z
4261,True,47734,916409,龍拳,2004-07-23T00:00:00Z,龍拳,2004-05-20T00:00:00Z
4261,False,525523,7200439,愛你沒差,2012-12-28T00:00:00Z,愛你沒差,2012-12-11T00:00:00Z
4261,True,65017735,495834870,床邊故事 (Bedtime Stories),2019-11-01T00:00:00Z,床邊故事,2019-11-01T00:00:00Z
4261,True,23309012,238151479,倒帶 (Dao Dai),2017-03-11T00:00:00Z,倒帶,2017-03-07T00:00:00Z
4261,True,65017735,495834863,開不了口 (I Find It Hard To Say),2019-11-01T00:00:00Z,開不了口,2019-11-01T00:00:00Z
4261,True,1443006,15303993,愛在西元前 (Ai Zai Xi Yuan Qian),2013-05-17T00:00:00Z,愛在西元前,2013-05-17T00:00:00Z
4261,False,1517099,16834112,保齡男孩,2013-07-11T00:00:00Z,保齡男孩,2013-06-03T00:00:00Z
4261,False,1517099,16834403,屋頂上的願望,2013-07-11T00:00:00Z,屋頂上的願望,2013-06-03T00:00:00Z
4261,False,23314674,238205280,嘻哈空姐 (Xi Ha Kong Jie),2017-03-07T00:00:00Z,嘻哈空姐,2017-03-07T00:00:00Z
4261,False,1442895,15302814,四面楚歌 (Si Mian Chu Ge),2013-05-18T00:00:00Z,四面楚歌,2013-05-18T00:00:00Z
4261,True,987924,11184123,Shang Hai 1943,2014-02-03T00:00:00Z,Shang Hai 1943,2013-05-19T00:00:00Z
4261,True,987975,11184624,東風破 (演唱會版) (Dong Fong Puo),2013-05-18T00:00:00Z,東風破,2013-05-18T00:00:00Z
4261,False,167924,2345251,天地一鬥,2011-02-23T00:00:00Z,天地一鬥,2011-02-23T00:00:00Z
4261,False,1442970,15303603,菊花台(演奏版),2013-05-19T00:00:00Z,菊花台,2013-05-19T00:00:00Z
4261,False,23302691,238100561,美人魚 (Mei Ren Yu),2017-03-07T00:00:00Z,美人魚,2017-03-06T00:00:00Z
4261,True,47734,916397,爺爺泡的茶,2004-07-23T00:00:00Z,爺爺泡的茶,2004-05-20T00:00:00Z
4261,False,525523,7200403,傻笑,2012-12-28T00:00:00Z,傻笑,2012-12-11T00:00:00Z
4261,False,987846,11183232,回到過去,2013-05-19T00:00:00Z,回到過去,2013-05-19T00:00:00Z
4261,False,1457113,15450059,明明就,2013-06-04T00:00:00Z,明明就,2013-06-04T00:00:00Z
4261,False,1517099,16834406,英雄之歌,2013-07-11T00:00:00Z,英雄之歌,2013-06-03T00:00:00Z
4261,False,91305,1510201,Opening,2007-08-16T00:00:00Z,Opening,2007-06-22T00:00:00Z
4261,False,79460,1300100,聽媽媽的話,2006-09-05T00:00:00Z,聽媽媽的話,2006-08-23T00:00:00Z
4261,True,987924,11184081,忍者 (Ren Zhe),2014-02-09T00:00:00Z,忍者,2013-05-19T00:00:00Z
4261,True,23302605,238099236,愛在西元前 (Ai Zai Xi Yuan Qian),2017-03-06T00:00:00Z,愛在西元前,2017-03-06T00:00:00Z
4261,True,15293130,160017612,明明就,2016-05-10T00:00:00Z,明明就,2016-05-10T00:00:00Z
4261,False,23311981,238178017,夢想啟動 (Meng Xiang Qi Dong),2017-03-07T00:00:00Z,夢想啟動,2017-03-07T00:00:00Z
4261,True,23309012,238151360,止戰之殤 (Zhi Zhan Zhi Shang),2017-03-12T00:00:00Z,止戰之殤,2017-03-07T00:00:00Z
4261,True,23309012,238151493,七里香 (Chi Li Shiang),2017-03-07T00:00:00Z,七里香,2017-03-07T00:00:00Z
4261,False,23310840,238166817,牛仔很忙 (Niu Zai Hen Mang),2017-03-07T00:00:00Z,牛仔很忙,2017-03-07T00:00:00Z
4261,True,47734,916404,安靜,2004-05-20T00:00:00Z,安靜,2004-05-20T00:00:00Z
4261,False,110102,1703248,給我一首歌的時間,2008-10-14T00:00:00Z,給我一首歌的時間,2008-09-23T00:00:00Z
4261,True,23302605,238099250,回到過去 (Hui Dao Guo Qu),2017-03-06T00:00:00Z,回到過去,2017-03-06T00:00:00Z
4261,True,987924,11184114,龍捲風 (Long Juan Fon),2014-02-02T00:00:00Z,龍捲風,2013-05-19T00:00:00Z
4261,True,254702,2876779,愛的飛行日記,2011-05-23T00:00:00Z,愛的飛行日記,2011-05-23T00:00:00Z
4261,False,23304465,238118365,迷魂曲 (Mi Hun Qu),2017-03-09T00:00:00Z,迷魂曲,2017-03-07T00:00:00Z
4261,True,88717361,610879659,印地安老斑鳩 (Live) (Ancient Indian Turtledove),2020-10-01T00:00:00Z,印地安老斑鳩,2020-09-26T00:00:00Z
4261,False,52025,952050,我的地盤,2004-08-03T00:00:00Z,我的地盤,2004-08-03T00:00:00Z
4261,True,1443006,15304047,東風破 (Dong Feng Po),2013-05-18T00:00:00Z,東風破,2013-05-17T00:00:00Z
4261,False,1442937,15303228,聽媽媽的話,2013-05-20T00:00:00Z,聽媽媽的話,2013-05-18T00:00:00Z
4261,True,1443006,15304035,愛的飛行日記 (Ai De Fei Xing Ri Ji),2013-05-17T00:00:00Z,愛的飛行日記,2013-05-17T00:00:00Z
4261,False,99210,1562497,扯,2007-11-08T00:00:00Z,扯,2007-10-11T00:00:00Z
4261,False,51924,951639,七里香 [OS版],2004-07-27T00:00:00Z,七里香 [OS版],2004-07-23T00:00:00Z
4261,True,987924,11184135,Kai Bu Liao Ko,2013-05-20T00:00:00Z,Kai Bu Liao Ko,2013-05-19T00:00:00Z
4261,True,23307522,238143493,陽光宅男 (Yang Guang Zhai Nan),2017-03-11T00:00:00Z,陽光宅男,2017-03-07T00:00:00Z
4261,False,988077,11185761,甜甜的 (Tian Tian De),2013-05-18T00:00:00Z,甜甜的,2013-05-17T00:00:00Z
4261,False,23306320,238136180,忍者 (Ren Zhe),2017-03-07T00:00:00Z,忍者,2017-03-07T00:00:00Z
4261,False,525523,7200442,夢想啟動,2012-12-28T00:00:00Z,夢想啟動,2012-12-11T00:00:00Z
4261,False,987846,11183229,爺爺泡的茶,2013-05-19T00:00:00Z,爺爺泡的茶,2013-05-19T00:00:00Z
4261,True,53670,974978,東風破,2005-01-31T00:00:00Z,東風破,2005-01-21T00:00:00Z
4261,True,987924,11184084,爺爺泡的茶 (Ye Ye Pao De Cha),2014-02-03T00:00:00Z,爺爺泡的茶,2013-05-19T00:00:00Z
4261,False,23302691,238100491,陽明山 (Yang Ming Shan),2017-03-07T00:00:00Z,陽明山,2017-03-06T00:00:00Z
4261,False,23325838,238289321,三年二班 (San Nien Er Ban),2017-03-07T00:00:00Z,三年二班,2017-03-07T00:00:00Z
4261,False,19003,679137,最後的戰役,2004-03-03T00:00:00Z,最後的戰役,2004-03-03T00:00:00Z
4261,False,4156463,41365952,蝸牛,2014-06-24T00:00:00Z,蝸牛,2014-06-24T00:00:00Z
4261,False,525523,5977948,明明就,2012-12-11T00:00:00Z,明明就,2012-12-11T00:00:00Z
4261,False,16161507,171890509,說走就走,2016-06-24T00:00:00Z,說走就走,2016-06-08T00:00:00Z
4261,False,1442850,15302244,半島鐵盒,2014-01-30T00:00:00Z,半島鐵盒,2013-05-19T00:00:00Z
4261,True,65017735,495834905,我的時代 (My Time),2019-11-01T00:00:00Z,我的時代,2019-11-01T00:00:00Z
4261,False,79460,1300101,本草綱目,2006-09-05T00:00:00Z,本草綱目,2006-08-23T00:00:00Z
4261,False,1442895,15302808,藍色風暴 (Lan Se Feng Bao),2013-05-18T00:00:00Z,藍色風暴,2013-05-18T00:00:00Z
4261,True,23302605,238099243,半島鐵盒 (Ban Dao Tie He),2017-03-06T00:00:00Z,半島鐵盒,2017-03-06T00:00:00Z
4261,False,91305,1510191,女孩別為我哭泣,2007-08-16T00:00:00Z,女孩別為我哭泣,2007-06-22T00:00:00Z
4261,False,1517099,16834121,天台,2013-07-11T00:00:00Z,天台,2013-06-03T00:00:00Z
4261,False,1442970,15303600,黃金甲,2013-05-19T00:00:00Z,黃金甲,2013-05-19T00:00:00Z
4261,True,102451,1592810,夜曲,2008-02-13T00:00:00Z,夜曲,2008-01-18T00:00:00Z
4261,False,1517099,16834190,骰子,2013-07-11T00:00:00Z,骰子,2013-06-03T00:00:00Z
4261,True,987924,11184111,找自己 (Zhao Zi Ji),2013-05-21T00:00:00Z,找自己,2013-05-19T00:00:00Z
4261,True,47734,916413,簡單愛,2004-07-23T00:00:00Z,簡單愛,2004-05-20T00:00:00Z
4261,False,99210,1560909,最長的電影,2007-11-01T00:00:00Z,最長的電影,2007-10-11T00:00:00Z
4261,False,23314674,238205245,說了再見 (Shuo Liao Zai Jian),2017-03-07T00:00:00Z,說了再見,2017-03-07T00:00:00Z
4261,False,23325838,238289300,以父之名 (I Fu Chi Min),2017-03-07T00:00:00Z,以父之名,2017-03-07T00:00:00Z
4261,True,23302605,238099292,龍捲風 (Long Juan Fon),2017-03-06T00:00:00Z,龍捲風,2017-03-06T00:00:00Z
4261,True,102451,1592815,雙截棍,2008-02-13T00:00:00Z,雙截棍,2008-01-18T00:00:00Z
4261,False,79460,1293270,千里之外 - feat.費玉清,2006-08-23T00:00:00Z,千里之外 - feat.費玉清,2006-08-23T00:00:00Z
4261,False,1443138,15305610,稻 香 (Dao Xiang),2013-05-18T00:00:00Z,稻 香,2013-05-18T00:00:00Z
4261,False,2389930,25513486,麥芽糖/Maltose,2013-12-18T00:00:00Z,麥芽糖/Maltose,2013-12-18T00:00:00Z
4261,True,988479,11189262,甜甜的 (Tian Tian De),2013-05-18T00:00:00Z,甜甜的,2013-05-18T00:00:00Z
4261,False,15486780,162063280,驚嘆號,2016-05-06T00:00:00Z,驚嘆號,2016-05-06T00:00:00Z
4261,False,23325838,238289356,愛情懸崖 (Ai Quing Xuan Ai),2017-03-07T00:00:00Z,愛情懸崖,2017-03-07T00:00:00Z
4261,True,987924,11184096,鬥牛 (Dou Niu),2014-02-11T00:00:00Z,鬥牛,2013-05-19T00:00:00Z
4261,True,23302605,238099285,找自己 (Zhao Zi Ji),2017-03-06T00:00:00Z,找自己,2017-03-06T00:00:00Z
4261,True,1443006,15304002,魔術先生 (Mo Shu Xian Sheng),2013-05-17T00:00:00Z,魔術先生,2013-05-17T00:00:00Z
4261,False,1442805,15301809,簡單愛 (Jian Dan Ai (Simple Love)),2013-07-02T00:00:00Z,簡單愛,2013-07-02T00:00:00Z
4261,False,2389882,25513057,最長的電影,2013-12-18T00:00:00Z,最長的電影,2013-12-18T00:00:00Z
4261,True,65017735,495834940,楓+退後+擱淺 (Maple Leaf + A Step Back + Step Aside),2019-11-01T00:00:00Z,楓/退後/擱淺,2019-11-01T00:00:00Z
4261,False,988077,11185743,青花瓷 (Qing Hua Ci),2013-05-17T00:00:00Z,青花瓷,2013-05-17T00:00:00Z
4261,True,47734,916405,黑色幽默,2004-07-23T00:00:00Z,黑色幽默,2004-05-20T00:00:00Z
4261,True,102451,1592798,不能說的秘密,2008-02-13T00:00:00Z,不能說的秘密,2008-01-18T00:00:00Z
4261,True,987975,11184615,困獸之鬥 (演唱會版) (Kun Shiu Chi Dou),2013-05-18T00:00:00Z,困獸之鬥,2013-05-18T00:00:00Z
4261,True,47734,916398,暗號,2004-07-23T00:00:00Z,暗號,2004-05-20T00:00:00Z
4261,False,308575,3633477,Mine Mine,2011-11-01T00:00:00Z,Mine Mine,2011-10-16T00:00:00Z
4261,False,23302691,238100498,竊愛 (Qie Ai),2017-03-08T00:00:00Z,竊愛,2017-03-06T00:00:00Z
4261,False,23306320,238136166,爸我回來了 (Ba Wo Huei Lai Le),2017-03-07T00:00:00Z,爸我回來了,2017-03-07T00:00:00Z
4261,False,88717313,610879275,說走就走,2020-10-05T00:00:00Z,說走就走,2020-09-24T00:00:00Z
4261,False,2389891,25513153,愛的飛行日記 (Love's Flight Diary),2013-12-22T00:00:00Z,愛的飛行日記,2013-12-18T00:00:00Z
4261,False,23311981,238178003,愛你沒差 (Ai Ni Mei Cha),2017-03-07T00:00:00Z,愛你沒差,2017-03-07T00:00:00Z
4261,False,56062,1010078,麥芽糖,2005-11-04T00:00:00Z,麥芽糖,2005-05-12T00:00:00Z
4261,False,56062,1009499,髮如雪,2005-10-31T00:00:00Z,髮如雪,2005-05-12T00:00:00Z
4261,False,83119,1342356,黃金甲,2006-12-08T00:00:00Z,黃金甲,2006-12-04T00:00:00Z
4261,False,5253367,53333828,竊愛,2014-12-26T00:00:00Z,竊愛,2014-12-07T00:00:00Z
4261,True,988479,11189265,蒲公英的約定 (Pu Gong Ying De Yue Ding),2013-05-18T00:00:00Z,蒲公英的約定,2013-05-18T00:00:00Z
4261,False,79460,1300102,退後,2006-09-05T00:00:00Z,退後,2006-08-23T00:00:00Z
4261,False,2389924,25513372,雙刀,2013-12-18T00:00:00Z,雙刀,2013-12-18T00:00:00Z
4261,False,83119,1339763,黃金甲 [OS版],2006-12-04T00:00:00Z,黃金甲 [OS版],2006-12-04T00:00:00Z
4261,False,23306320,238136201,對不起 (Dui Bu Qi),2017-03-07T00:00:00Z,對不起,2017-03-07T00:00:00Z
4261,True,23302605,238099215,忍者 (Ren Zhe),2017-03-06T00:00:00Z,忍者,2017-03-06T00:00:00Z
4261,False,147597,2110285,免費教學錄影帶,2010-05-18T00:00:00Z,免費教學錄影帶,2010-05-18T00:00:00Z
4261,True,23307522,238143402,退後 (Tui Hou),2017-03-07T00:00:00Z,退後,2017-03-07T00:00:00Z
4261,True,987924,11184108,黑色幽默 (Ha Se Yo Mo),2014-01-28T00:00:00Z,黑色幽默,2013-05-19T00:00:00Z
4261,False,89271794,613387036,前世情人,2020-10-05T00:00:00Z,前世情人,2020-10-05T00:00:00Z
4261,False,2389882,25513039,彩虹,2013-12-18T00:00:00Z,彩虹,2013-12-18T00:00:00Z
4261,False,2389927,25513402,湘倫小雨四首聯彈 (Xianglun & Xiaoyu Four Hands Piano Piece),2013-12-18T00:00:00Z,湘倫小雨四首聯彈,2013-12-18T00:00:00Z
4261,True,988479,11189301,霍元甲 (Huo Yuan Jia),2013-05-23T00:00:00Z,霍元甲,2013-05-18T00:00:00Z
4261,False,1442895,15302841,麥芽糖 (Mai Ya Tang),2013-05-24T00:00:00Z,麥芽糖,2013-05-18T00:00:00Z
4261,False,988077,11185752,蒲公英的約定 (Pu Gong Ying De Yue Ding),2013-05-17T00:00:00Z,蒲公英的約定,2013-05-17T00:00:00Z
4261,False,2389930,25513480,蒲公英的約定,2013-12-18T00:00:00Z,蒲公英的約定,2013-12-18T00:00:00Z
4261,True,47734,916412,最後的戰役,2004-07-23T00:00:00Z,最後的戰役,2004-05-20T00:00:00Z
4261,False,2389894,25513159,感嘆号/驚嘆號,2013-12-18T00:00:00Z,感嘆号/驚嘆號,2013-12-18T00:00:00Z
4261,True,1443006,15304008,稻 香 (Dao Xiang),2013-05-17T00:00:00Z,稻 香,2013-05-17T00:00:00Z
4261,False,1457011,15449185,紅塵客棧,2013-06-06T00:00:00Z,紅塵客棧,2013-06-06T00:00:00Z
4261,False,147597,2110287,雨下一整晚,2010-05-18T00:00:00Z,雨下一整晚,2010-05-18T00:00:00Z
4261,False,56062,1009625,浪漫手機,2005-11-01T00:00:00Z,浪漫手機,2005-05-12T00:00:00Z
4261,False,78211105,564382133,Mojito,2020-06-12T00:00:00Z,Mojito,2020-06-12T00:00:00Z
4261,True,102451,1592811,迷迭香,2008-02-13T00:00:00Z,迷迭香,2008-01-18T00:00:00Z
4261,True,987924,11184102,分裂 (Fen Lie),2014-01-30T00:00:00Z,分裂,2013-05-19T00:00:00Z
4261,False,1442850,15302250,暗號,2013-05-20T00:00:00Z,暗號,2013-05-19T00:00:00Z
4261,True,15293130,160017654,彩虹+軌跡,2016-05-10T00:00:00Z,彩虹/軌跡,2016-05-10T00:00:00Z
4261,False,2389930,25513492,聽媽媽的話/ママの言うことを聞いて,2013-12-18T00:00:00Z,聽媽媽的話/ママの言うことを聞いて,2013-12-18T00:00:00Z
4261,False,2389939,25513654,楓 (Maple),2013-12-18T00:00:00Z,楓,2013-12-18T00:00:00Z
4261,True,987975,11184597,藉口 (演唱會版) (Chieh Kou),2013-05-18T00:00:00Z,藉口,2013-05-18T00:00:00Z
4261,False,2446672,26159446,本草綱目,2013-12-18T00:00:00Z,本草綱目,2013-12-18T00:00:00Z
4261,False,5253367,52652591,算什麼男人,2014-12-19T00:00:00Z,算什麼男人,2014-12-07T00:00:00Z
4261,False,110102,1680777,稻香,2008-09-23T00:00:00Z,稻香,2008-09-23T00:00:00Z
4261,False,23311988,238178122,一路向北 (Yi Lu Xiang Bei),2017-03-07T00:00:00Z,一路向北,2017-03-07T00:00:00Z
4261,True,23307522,238143458,聽媽媽的話 (Ting Ma Ma De Hua),2017-03-11T00:00:00Z,聽媽媽的話,2017-03-07T00:00:00Z
4261,True,88717361,610879645,鞋子特大號 (Live) (Extra Large Shoes),2020-10-01T00:00:00Z,鞋子特大號,2020-09-26T00:00:00Z
4261,False,23304465,238118400,琴傷 (Qin Shang),2017-03-09T00:00:00Z,琴傷,2017-03-07T00:00:00Z
4261,True,1443006,15304017,龍捲風 (Long Juan Feng),2013-05-17T00:00:00Z,龍捲風,2013-05-17T00:00:00Z
4261,False,308575,3644561,琴傷,2011-11-11T00:00:00Z,琴傷,2011-10-16T00:00:00Z
4261,False,308575,3644562,水手怕水,2011-11-11T00:00:00Z,水手怕水,2011-10-16T00:00:00Z
4261,False,99210,1557804,彩虹,2007-10-25T00:00:00Z,彩虹,2007-10-11T00:00:00Z
4261,True,65017735,495834891,美人魚 (Mermaid),2019-11-01T00:00:00Z,美人魚,2019-11-01T00:00:00Z
4261,True,988479,11189253,不能說的秘密 (Bu Neng Shuo De Mi Mi),2013-05-18T00:00:00Z,不能說的秘密,2013-05-18T00:00:00Z
4261,False,987897,11183814,娘子 (Niang Zi),2013-05-17T00:00:00Z,娘子,2013-05-17T00:00:00Z
4261,False,1443138,15305586,龍戰騎士 (Long Zhan Qi Shi),2013-05-18T00:00:00Z,龍戰騎士,2013-05-18T00:00:00Z
4261,True,987975,11184573,Medley,2013-05-18T00:00:00Z,Medley,2013-05-18T00:00:00Z
4261,True,102451,1592796,黃金甲,2008-02-13T00:00:00Z,黃金甲,2008-01-18T00:00:00Z
4261,True,15293130,160017605,雙截棍,2016-05-10T00:00:00Z,雙截棍,2016-05-10T00:00:00Z
4261,False,1517099,16834130,龍門澡堂,2013-07-11T00:00:00Z,龍門澡堂,2013-06-03T00:00:00Z
4261,False,17289959,180359824,軌跡 (Gui Ji),2016-08-09T00:00:00Z,軌跡,2016-08-04T00:00:00Z
4261,False,1517099,16834412,竹竿舞,2013-07-11T00:00:00Z,竹竿舞,2013-06-03T00:00:00Z
4261,True,88717368,610879715,驚嘆號,2020-09-25T00:00:00Z,驚嘆號,2020-09-24T00:00:00Z
4261,False,1517099,16834142,熱血碼頭,2013-07-11T00:00:00Z,熱血碼頭,2013-06-03T00:00:00Z
4261,True,53670,974977,斷了的弦,2005-01-31T00:00:00Z,斷了的弦,2005-01-21T00:00:00Z
4261,True,23302605,238099341,開不了口 (Kai Bu Liao Ko),2017-03-07T00:00:00Z,開不了口,2017-03-06T00:00:00Z
4261,True,88717361,610879680,NOW YOU SEE ME (Live) (NOW YOU SEE ME),2020-10-07T00:00:00Z,NOW YOU SEE ME,2020-09-26T00:00:00Z
4261,False,91305,1510194,父與子,2007-08-16T00:00:00Z,父與子,2007-06-22T00:00:00Z
4261,False,23314674,238205287,我落淚˙情緒零碎 (Wo Luo Lei Qing Xu Ling Sui),2017-03-07T00:00:00Z,我落淚˙情緒零碎,2017-03-07T00:00:00Z
4261,True,88717361,610879624,愛的飛行日記 (Live) (Diary of Love),2020-10-01T00:00:00Z,愛的飛行日記,2020-09-26T00:00:00Z
4261,False,23302691,238100533,我要夏天 (Wo Yao Xia Tian),2017-03-07T00:00:00Z,我要夏天,2017-03-06T00:00:00Z
4261,False,88717313,610879296,英雄 (Hero),2020-10-05T00:00:00Z,英雄,2020-09-24T00:00:00Z
4261,True,987924,11184132,簡單愛 (Jian Dan Ai),2013-05-19T00:00:00Z,簡單愛,2013-05-19T00:00:00Z
4261,False,18854,678388,忍者,2004-03-03T00:00:00Z,忍者,2004-03-03T00:00:00Z
4261,False,23310840,238166852,無雙 (Wu Shuang),2017-03-08T00:00:00Z,無雙,2017-03-07T00:00:00Z
4261,True,65017735,495834933,愛的飛行日記 (Diary of Love),2019-11-01T00:00:00Z,愛的飛行日記,2019-11-01T00:00:00Z
4261,False,2389891,25513144,Hip Hop Cabin Attendant,2013-12-19T00:00:00Z,Hip Hop Cabin Attendant,2013-12-18T00:00:00Z
4261,False,987948,11184327,亂舞春秋,2014-01-30T00:00:00Z,亂舞春秋,2013-05-19T00:00:00Z
4261,False,1517099,16834136,阿郎的童年,2013-07-11T00:00:00Z,阿郎的童年,2013-06-03T00:00:00Z
4261,False,1517099,16834133,快門慢舞,2013-07-11T00:00:00Z,快門慢舞,2013-06-03T00:00:00Z
4261,True,53670,974974,簡單愛,2005-01-31T00:00:00Z,簡單愛,2005-01-21T00:00:00Z
4261,False,2389924,25513360,最後の戦い／最後的戦役,2013-12-18T00:00:00Z,最後の戦い／最後的戦役,2013-12-18T00:00:00Z
4261,False,2446672,26159452,俺の模倣,2013-12-18T00:00:00Z,俺の模倣,2013-12-18T00:00:00Z
4261,True,23307522,238143486,迷迭香 (Mi Die Xiang),2017-03-08T00:00:00Z,迷迭香,2017-03-07T00:00:00Z
4261,True,53670,974975,七里香,2005-01-31T00:00:00Z,七里香,2005-01-21T00:00:00Z
4261,False,2389894,25513174,琴傷,2013-12-18T00:00:00Z,琴傷,2013-12-18T00:00:00Z
4261,False,2389891,25513129,好久不見 (Long Time No See),2013-12-19T00:00:00Z,好久不見,2013-12-18T00:00:00Z
4261,False,2389924,25513381,Drifting／飄移「頭文字 D THE MOVIE」オリジナル主題曲,2013-12-18T00:00:00Z,Drifting／飄移「頭文字 D THE MOVIE」オリジナル主題曲,2013-12-18T00:00:00Z
4261,True,987975,11184570,Chin Tien,2013-05-18T00:00:00Z,Chin Tien,2013-05-18T00:00:00Z
4261,False,23311988,238178066,黑色毛衣 (Hei Se Mao Yi),2017-03-07T00:00:00Z,黑色毛衣,2017-03-07T00:00:00Z
4261,True,987975,11184558,以父之名 (演唱會版) (I Fu Chi Min),2013-05-18T00:00:00Z,以父之名,2013-05-18T00:00:00Z
4261,False,23306320,238136187,開不了口 (Kai Bu Liao Ko),2017-03-07T00:00:00Z,開不了口,2017-03-07T00:00:00Z
4261,False,52025,952051,七里香,2004-08-03T00:00:00Z,七里香,2004-08-03T00:00:00Z
4261,False,1517099,16834442,悲劇的序幕,2013-07-11T00:00:00Z,悲劇的序幕,2013-06-03T00:00:00Z
4261,False,17289959,180359817,斷了的弦 (Duan Le De Xuan),2016-08-04T00:00:00Z,斷了的弦,2016-08-04T00:00:00Z
4261,False,18854,678387,簡單愛,2004-03-03T00:00:00Z,簡單愛,2004-03-03T00:00:00Z
4261,True,23309012,238151409,將軍 (Jiang Jun),2017-03-13T00:00:00Z,將軍,2017-03-07T00:00:00Z
4261,False,110102,1703253,流浪詩人,2008-10-14T00:00:00Z,流浪詩人,2008-09-23T00:00:00Z
4261,False,1517099,16834187,撈金魚,2013-07-11T00:00:00Z,撈金魚,2013-06-03T00:00:00Z
4261,False,19003,679129,半島鐵盒,2004-03-03T00:00:00Z,半島鐵盒,2004-03-03T00:00:00Z
4261,False,16161507,171890551,Now You See Me,2016-06-17T00:00:00Z,Now You See Me,2016-06-08T00:00:00Z
4261,True,65017735,495834954,鞋子特大號 (Extra Large Shoes),2019-11-01T00:00:00Z,鞋子特大號,2019-11-01T00:00:00Z
4261,False,2389939,25513660,逆鱗 (The Emperor's Wrath),2013-12-18T00:00:00Z,逆鱗,2013-12-18T00:00:00Z
4261,False,2389924,25513375,七里香,2013-12-18T00:00:00Z,七里香,2013-12-18T00:00:00Z
4261,False,23311988,238178094,逆鱗 (Ni Lin),2017-03-09T00:00:00Z,逆鱗,2017-03-07T00:00:00Z
4261,False,91305,1510192,First Kiss,2007-08-16T00:00:00Z,First Kiss,2007-06-22T00:00:00Z
4261,False,88717320,610879380,伊斯坦堡,2020-09-29T00:00:00Z,伊斯坦堡,2020-09-28T00:00:00Z
4261,False,2389927,25513435,Flash Back,2013-12-18T00:00:00Z,Flash Back,2013-12-18T00:00:00Z
4261,True,987924,11184093,Ban Dao Tie He,2014-02-02T00:00:00Z,Ban Dao Tie He,2013-05-19T00:00:00Z
4261,False,88717320,610879387,印地安老斑鳩,2020-09-29T00:00:00Z,印地安老斑鳩,2020-09-28T00:00:00Z
4261,False,23306320,238136194,上海一九四三 (Shang Hai 1943),2017-03-07T00:00:00Z,上海一九四三,2017-03-07T00:00:00Z
4261,False,57648,1028126,霍元甲,2006-01-11T00:00:00Z,霍元甲,2006-01-11T00:00:00Z
4261,False,1443138,15305595,花 海 (Hua Hai),2013-05-18T00:00:00Z,花 海,2013-05-18T00:00:00Z
4261,True,987975,11184591,我的地盤 (演唱會版) (Wo De Di Pan),2013-05-18T00:00:00Z,我的地盤,2013-05-18T00:00:00Z
4261,True,23307522,238143437,菊花台 (Ju Hua Tai),2017-03-07T00:00:00Z,菊花台,2017-03-07T00:00:00Z
4261,True,987975,11184579,龍捲風 (演唱會版) (Long Juan Feng),2013-05-18T00:00:00Z,龍捲風,2013-05-18T00:00:00Z
4261,False,88717313,610879303,不該,2020-10-05T00:00:00Z,不該,2020-09-24T00:00:00Z
4261,False,146326,2092947,超人不會飛(OS版),2010-04-28T00:00:00Z,超人不會飛,2010-04-28T00:00:00Z
